ID,User,DateCreated,Text
9aqu5n;TheThinker111;1535418958.0;U.S., Mexico reach NAFTA deal as pressure turns to Canada
9aqu5n;TheThinker111;1535418958.0;"[https://www.reuters.com/article/us-trade-nafta/mexico-u-s-nafta-agreement-close-but-item-still-pending-minister-idUSKCN1LC1E7](https://www.reuters.com/article/us-trade-nafta/mexico-u-s-nafta-agreement-close-but-item-still-pending-minister-idUSKCN1LC1E7)"

