ID,User,DateCreated,Text
9b0c8e;israel1947;1535502194.0;Will lattice stocks now skyrocket with its new execs that it took from AMD?
9b0c8e;israel1947;1535502194.0;""

e4zfmpd;FabulousExplorer;1535504412.0;"Lol no"
