ID,User,DateCreated,Text
9aywfx;cosmic_orca;1535491591.0;UK brokers that allow purchasing shares on Canadian Securities Exchange?
9aywfx;cosmic_orca;1535491591.0;"Hi,&#x200B;I'm in the UK looking for a broker that would allow me to buy shares in companies listed on the CSE. Can anyone recommend one? Currently using Interactive Investor and can buy shares on TSX, but not CSE. &#x200B;Thanks,&#x200B;"

