ID,User,DateCreated,Text
9a5co6;OystersClamsCuckolds;1535214547.0;How can retail investors be part of (infrastructure) PPP's?
9a5co6;OystersClamsCuckolds;1535214547.0;"Is the only option to invest in the asset managers (i.e. BAM, BX, KKR, ...) of these funds/PPP's?"

e4u0sf2;jw9nine;1535266240.0;"Indirectly, you could consider large infrastructure related firms. \-Design consultancy firms: ACM, JEC STN etc\-Software/Tech: ADSK , a company that maybe does automated tolling etc, AI firms focused on traffic and transportation\-Construction: URI, CAT "
