ID,User,DateCreated,Text
99bqx7;goatsoy;1534957354.0;Asterios is as Greek/Asian as ...
99bqx7;goatsoy;1534957354.0;""

e4mi086;yeahRIP;1534964113.0;"Asterios is Greek like debt is Greek."
e4mf751;AlexWyvern;1534958419.0;"Asterios is Greek like [**this is Greek**](https://imgur.com/a/U8UbSsS)**.**"
e4nea56;UghImAWriter;1534994628.0;"what's that, some kind of Egg Gyroll?"
e4neaq1;UghImAWriter;1534994641.0;"this is my favorite comment today"
e4mpkls;kaizervonmaanen;1534973866.0;"Risky click... Could have been a picture of an Ancient Greek vase with pederasty on it"
e4mrz35;Nokipeura;1534976186.0;"aw, i quess it was a loss then"
