ID,User,DateCreated,Text
99a23a;Basherballgod;1534938525.0;Dick is Mexican like this is Mexican.
99a23a;Basherballgod;1534938525.0;""

e4o6pni;Spinston;1535020542.0;"Goddamn, Selma Hayek is my all time celebrity crush."
