ID,User,DateCreated,Text
9969s0;sea_the_c;1534909042.0;woah ohhh oh
9969s0;sea_the_c;1534909042.0;""

e4lfb24;sea_the_c;1534915153.0;"looks like we got a whole lot of davids up in here."
e4l8r7l;StopCollaborate230;1534909678.0;"F"
